doc_id	token	lemma	upos
scarlet	I	I	PRON
scarlet	picked	pick	VERB
scarlet	up	up	ADP
scarlet	a	a	DET
scarlet	magazine	magazine	NOUN
scarlet	from	from	ADP
scarlet	the	the	DET
scarlet	table	table	NOUN
scarlet	and	and	CCONJ
scarlet	attempted	attempt	VERB
scarlet	to	to	PART
scarlet	while	while	VERB
scarlet	away	away	ADP
scarlet	the	the	DET
scarlet	time	time	NOUN
scarlet	with	with	ADP
scarlet	it	it	PRON
scarlet	,	,	PUNCT
scarlet	while	while	SCONJ
scarlet	my	my	PRON
scarlet	companion	companion	NOUN
scarlet	munched	munch	VERB
scarlet	silently	silently	ADV
scarlet	at	at	ADP
scarlet	his	he	PRON
scarlet	toast	toast	NOUN
scarlet	.	.	PUNCT
scarlet	One	one	NUM
scarlet	of	of	ADP
scarlet	the	the	DET
scarlet	articles	article	NOUN
scarlet	had	have	VERB
scarlet	a	a	DET
scarlet	pencil	pencil	NOUN
scarlet	mark	mark	NOUN
scarlet	at	at	ADP
scarlet	the	the	DET
scarlet	heading	heading	NOUN
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	I	I	PRON
scarlet	naturally	naturally	ADV
scarlet	began	begin	VERB
scarlet	to	to	PART
scarlet	run	run	VERB
scarlet	my	my	PRON
scarlet	eye	eye	NOUN
scarlet	through	through	ADP
scarlet	it	it	PRON
scarlet	.	.	PUNCT
scarlet	Its	its	PROPN
scarlet	somewhat	somewhat	ADV
scarlet	ambitious	ambitious	ADJ
scarlet	title	title	NOUN
scarlet	was	be	AUX
scarlet	"	"	PUNCT
scarlet	The	the	DET
scarlet	Book	book	PROPN
scarlet	of	of	ADP
scarlet	Life	Life	PROPN
scarlet	,	,	PUNCT
scarlet	"	"	PUNCT
scarlet	and	and	CCONJ
scarlet	it	it	PRON
scarlet	attempted	attempt	VERB
scarlet	to	to	PART
scarlet	show	show	VERB
scarlet	how	how	ADV
scarlet	much	much	ADV
scarlet	an	a	DET
scarlet	observant	observant	ADJ
scarlet	man	man	NOUN
scarlet	might	might	AUX
scarlet	learn	learn	VERB
scarlet	by	by	ADP
scarlet	an	a	DET
scarlet	accurate	accurate	ADJ
scarlet	and	and	CCONJ
scarlet	systematic	systematic	ADJ
scarlet	examination	examination	NOUN
scarlet	of	of	ADP
scarlet	all	all	DET
scarlet	that	that	PRON
scarlet	came	come	VERB
scarlet	in	in	ADP
scarlet	his	he	PRON
scarlet	way	way	NOUN
scarlet	.	.	PUNCT
scarlet	It	it	PRON
scarlet	struck	strike	VERB
scarlet	me	I	PRON
scarlet	as	as	SCONJ
scarlet	being	be	AUX
scarlet	a	a	DET
scarlet	remarkable	remarkable	ADJ
scarlet	mixture	mixture	NOUN
scarlet	of	of	ADP
scarlet	shrewdness	shrewdness	NOUN
scarlet	and	and	CCONJ
scarlet	of	of	ADP
scarlet	absurdity	absurdity	NOUN
scarlet	.	.	PUNCT
scarlet	The	the	DET
scarlet	reasoning	reasoning	NOUN
scarlet	was	be	AUX
scarlet	close	close	ADJ
scarlet	and	and	CCONJ
scarlet	intense	intense	ADJ
scarlet	,	,	PUNCT
scarlet	but	but	CCONJ
scarlet	the	the	DET
scarlet	deductions	deduction	NOUN
scarlet	appeared	appear	VERB
scarlet	to	to	ADP
scarlet	me	I	PRON
scarlet	to	to	PART
scarlet	be	be	AUX
scarlet	far-fetched	far-fetch	VERB
scarlet	and	and	CCONJ
scarlet	exaggerated	exaggerate	VERB
scarlet	.	.	PUNCT
scarlet	The	the	DET
scarlet	writer	writer	NOUN
scarlet	claimed	claim	VERB
scarlet	by	by	ADP
scarlet	a	a	DET
scarlet	momentary	momentary	ADJ
scarlet	expression	expression	NOUN
scarlet	,	,	PUNCT
scarlet	a	a	DET
scarlet	twitch	twitch	NOUN
scarlet	of	of	ADP
scarlet	a	a	DET
scarlet	muscle	muscle	NOUN
scarlet	or	or	CCONJ
scarlet	a	a	DET
scarlet	glance	glance	NOUN
scarlet	of	of	ADP
scarlet	an	a	DET
scarlet	eye	eye	NOUN
scarlet	,	,	PUNCT
scarlet	to	to	PART
scarlet	fathom	fathom	VERB
scarlet	a	a	DET
scarlet	man	man	NOUN
scarlet	's	's	PART
scarlet	inmost	inmost	ADJ
scarlet	thoughts	thought	NOUN
scarlet	.	.	PUNCT
scarlet	Deceit	Deceit	NOUN
scarlet	,	,	PUNCT
scarlet	according	accord	VERB
scarlet	to	to	ADP
scarlet	him	he	PRON
scarlet	,	,	PUNCT
scarlet	was	be	AUX
scarlet	an	a	DET
scarlet	impossibility	impossibility	NOUN
scarlet	in	in	ADP
scarlet	the	the	DET
scarlet	case	case	NOUN
scarlet	of	of	ADP
scarlet	one	one	NUM
scarlet	trained	train	VERB
scarlet	to	to	ADP
scarlet	observation	observation	NOUN
scarlet	and	and	CCONJ
scarlet	analysis	analysis	NOUN
scarlet	.	.	PUNCT
scarlet	His	he	PRON
scarlet	conclusions	conclusion	NOUN
scarlet	were	be	AUX
scarlet	as	as	ADV
scarlet	infallible	infallible	ADJ
scarlet	as	as	ADP
scarlet	so	so	ADV
scarlet	many	many	ADJ
scarlet	propositions	propositions	NOUN
scarlet	of	of	ADP
scarlet	Euclid	Euclid	PROPN
scarlet	.	.	PUNCT
scarlet	So	so	ADV
scarlet	startling	start	NOUN
scarlet	would	would	AUX
scarlet	his	he	PRON
scarlet	results	result	NOUN
scarlet	appear	appear	VERB
scarlet	to	to	ADP
scarlet	the	the	DET
scarlet	uninitiated	uninitiated	NOUN
scarlet	that	that	SCONJ
scarlet	until	until	SCONJ
scarlet	they	they	PRON
scarlet	learned	learn	VERB
scarlet	the	the	DET
scarlet	processes	process	NOUN
scarlet	by	by	ADP
scarlet	which	which	PRON
scarlet	he	he	PRON
scarlet	had	have	AUX
scarlet	arrived	arrive	VERB
scarlet	at	at	ADP
scarlet	them	they	PRON
scarlet	they	they	PRON
scarlet	might	might	AUX
scarlet	well	well	ADV
scarlet	consider	consider	VERB
scarlet	him	he	PRON
scarlet	as	as	ADP
scarlet	a	a	DET
scarlet	necromancer	necromancer	NOUN
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	From	from	ADP
scarlet	a	a	DET
scarlet	drop	drop	NOUN
scarlet	of	of	ADP
scarlet	water	water	NOUN
scarlet	,	,	PUNCT
scarlet	"	"	PUNCT
scarlet	said	say	VERB
scarlet	the	the	DET
scarlet	writer	writer	NOUN
scarlet	,	,	PUNCT
scarlet	"	"	PUNCT
scarlet	a	a	DET
scarlet	logician	logician	NOUN
scarlet	could	could	AUX
scarlet	infer	infer	VERB
scarlet	the	the	DET
scarlet	possibility	possibility	NOUN
scarlet	of	of	ADP
scarlet	an	a	DET
scarlet	Atlantic	Atlantic	PROPN
scarlet	or	or	CCONJ
scarlet	a	a	DET
scarlet	Niagara	Niagara	NOUN
scarlet	without	without	SCONJ
scarlet	having	have	AUX
scarlet	seen	seen	VERB
scarlet	or	or	CCONJ
scarlet	heard	heard	VERB
scarlet	of	of	ADP
scarlet	one	one	NUM
scarlet	or	or	CCONJ
scarlet	the	the	DET
scarlet	other	other	ADJ
scarlet	.	.	PUNCT
scarlet	So	so	ADV
scarlet	all	all	DET
scarlet	life	life	NOUN
scarlet	is	be	AUX
scarlet	a	a	DET
scarlet	great	great	ADJ
scarlet	chain	chain	NOUN
scarlet	,	,	PUNCT
scarlet	the	the	DET
scarlet	nature	nature	NOUN
scarlet	of	of	ADP
scarlet	which	which	PRON
scarlet	is	be	AUX
scarlet	known	know	VERB
scarlet	whenever	whenever	ADV
scarlet	we	we	PRON
scarlet	are	be	AUX
scarlet	shown	show	VERB
scarlet	a	a	DET
scarlet	single	single	ADJ
scarlet	link	link	NOUN
scarlet	of	of	ADP
scarlet	it	it	PRON
scarlet	.	.	PUNCT
scarlet	Like	like	ADP
scarlet	all	all	DET
scarlet	other	other	ADJ
scarlet	arts	art	NOUN
scarlet	,	,	PUNCT
scarlet	the	the	DET
scarlet	Science	Science	NOUN
scarlet	of	of	ADP
scarlet	Deduction	Deduction	PROPN
scarlet	and	and	CCONJ
scarlet	Analysis	Analysis	PROPN
scarlet	is	be	AUX
scarlet	one	one	NUM
scarlet	which	which	PRON
scarlet	can	can	AUX
scarlet	only	only	ADV
scarlet	be	be	AUX
scarlet	acquired	acquire	VERB
scarlet	by	by	ADP
scarlet	long	long	ADJ
scarlet	and	and	CCONJ
scarlet	patient	patient	ADJ
scarlet	study	study	NOUN
scarlet	nor	nor	CCONJ
scarlet	is	be	AUX
scarlet	life	life	NOUN
scarlet	long	long	ADJ
scarlet	enough	enough	ADV
scarlet	to	to	PART
scarlet	allow	allow	VERB
scarlet	any	any	DET
scarlet	mortal	mortal	NOUN
scarlet	to	to	PART
scarlet	attain	attain	VERB
scarlet	the	the	DET
scarlet	highest	highest	ADJ
scarlet	possible	possible	ADJ
scarlet	perfection	perfection	NOUN
scarlet	in	in	ADP
scarlet	it	it	PRON
scarlet	.	.	PUNCT
scarlet	Before	before	SCONJ
scarlet	turning	turn	VERB
scarlet	to	to	ADP
scarlet	those	those	DET
scarlet	moral	moral	ADJ
scarlet	and	and	CCONJ
scarlet	mental	mental	ADJ
scarlet	aspects	aspect	NOUN
scarlet	of	of	ADP
scarlet	the	the	DET
scarlet	matter	matter	NOUN
scarlet	which	which	PRON
scarlet	present	present	VERB
scarlet	the	the	DET
scarlet	greatest	greatest	ADJ
scarlet	difficulties	difficulty	NOUN
scarlet	,	,	PUNCT
scarlet	let	let	VERB
scarlet	the	the	DET
scarlet	enquirer	enquirer	NOUN
scarlet	begin	begin	VERB
scarlet	by	by	SCONJ
scarlet	mastering	master	VERB
scarlet	more	more	ADJ
scarlet	elementary	elementary	ADJ
scarlet	problems	problem	NOUN
scarlet	.	.	PUNCT
scarlet	Let	let	VERB
scarlet	him	he	PRON
scarlet	,	,	PUNCT
scarlet	on	on	SCONJ
scarlet	meeting	meet	VERB
scarlet	a	a	DET
scarlet	fellow-mortal	fellow-mortal	ADJ
scarlet	,	,	PUNCT
scarlet	learn	learn	VERB
scarlet	at	at	ADP
scarlet	a	a	DET
scarlet	glance	glance	NOUN
scarlet	to	to	PART
scarlet	distinguish	distinguish	VERB
scarlet	the	the	DET
scarlet	history	history	NOUN
scarlet	of	of	ADP
scarlet	the	the	DET
scarlet	man	man	NOUN
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	the	the	DET
scarlet	trade	trade	NOUN
scarlet	or	or	CCONJ
scarlet	profession	profession	NOUN
scarlet	to	to	ADP
scarlet	which	which	PRON
scarlet	he	he	PRON
scarlet	belongs	belong	VERB
scarlet	.	.	PUNCT
scarlet	Puerile	Puerile	ADJ
scarlet	as	as	ADP
scarlet	such	such	DET
scarlet	an	a	DET
scarlet	exercise	exercise	NOUN
scarlet	may	may	AUX
scarlet	seem	seem	VERB
scarlet	,	,	PUNCT
scarlet	it	it	PRON
scarlet	sharpens	sharpen	VERB
scarlet	the	the	DET
scarlet	faculties	faculty	NOUN
scarlet	of	of	ADP
scarlet	observation	observation	NOUN
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	teaches	teach	NOUN
scarlet	one	one	NUM
scarlet	where	where	ADV
scarlet	to	to	PART
scarlet	look	look	VERB
scarlet	and	and	CCONJ
scarlet	what	what	PRON
scarlet	to	to	PART
scarlet	look	look	VERB
scarlet	for	for	ADP
scarlet	.	.	PUNCT
scarlet	By	by	ADP
scarlet	a	a	DET
scarlet	man	man	NOUN
scarlet	's	's	PART
scarlet	finger	finger	NOUN
scarlet	nails	nail	NOUN
scarlet	,	,	PUNCT
scarlet	by	by	ADP
scarlet	his	he	PRON
scarlet	coat-sleeve	coat-sleeve	NOUN
scarlet	,	,	PUNCT
scarlet	by	by	ADP
scarlet	his	he	PRON
scarlet	boot	boot	NOUN
scarlet	,	,	PUNCT
scarlet	by	by	ADP
scarlet	his	he	PRON
scarlet	trouser	trouser	NOUN
scarlet	knees	knee	NOUN
scarlet	,	,	PUNCT
scarlet	by	by	ADP
scarlet	the	the	DET
scarlet	callosities	callosity	NOUN
scarlet	of	of	ADP
scarlet	his	he	PRON
scarlet	forefinger	forefinger	NOUN
scarlet	and	and	CCONJ
scarlet	thumb	thumb	NOUN
scarlet	,	,	PUNCT
scarlet	by	by	ADP
scarlet	his	he	PRON
scarlet	expression	expression	NOUN
scarlet	,	,	PUNCT
scarlet	by	by	ADP
scarlet	his	he	PRON
scarlet	shirt	shirt	NOUN
scarlet	cuffs	cuff	NOUN
scarlet	--	--	PUNCT
scarlet	by	by	ADP
scarlet	each	each	DET
scarlet	of	of	ADP
scarlet	these	these	DET
scarlet	things	thing	NOUN
scarlet	a	a	DET
scarlet	man	man	NOUN
scarlet	's	's	PART
scarlet	calling	call	NOUN
scarlet	is	be	AUX
scarlet	plainly	plainly	ADV
scarlet	revealed	revealead	VERB
scarlet	.	.	PUNCT
scarlet	That	that	SCONJ
scarlet	all	all	DET
scarlet	united	united	PROPN
scarlet	should	should	AUX
scarlet	fail	fail	VERB
scarlet	to	to	PART
scarlet	enlighten	enlighten	VERB
scarlet	the	the	DET
scarlet	competent	competent	ADJ
scarlet	enquirer	enquirer	NOUN
scarlet	in	in	ADP
scarlet	any	any	DET
scarlet	case	case	NOUN
scarlet	is	be	AUX
scarlet	almost	almost	ADV
scarlet	inconceivable	inconceivable	ADJ
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	What	what	DET
scarlet	ineffable	ineffable	ADJ
scarlet	twaddle	twaddle	NOUN
scarlet	!	!	PUNCT
scarlet	"	"	PUNCT
scarlet	I	I	PRON
scarlet	cried	cry	VERB
scarlet	,	,	PUNCT
scarlet	slapping	slapp	VERB
scarlet	the	the	DET
scarlet	magazine	magazine	NOUN
scarlet	down	down	ADV
scarlet	on	on	ADP
scarlet	the	the	DET
scarlet	table	table	NOUN
scarlet	,	,	PUNCT
scarlet	"	"	PUNCT
scarlet	I	I	PRON
scarlet	never	never	ADV
scarlet	read	read	VERB
scarlet	such	such	ADJ
scarlet	rubbish	rubbish	NOUN
scarlet	in	in	ADP
scarlet	my	my	PRON
scarlet	life	life	NOUN
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	What	what	PRON
scarlet	is	be	AUX
scarlet	it	it	PRON
scarlet	?	?	PUNCT
scarlet	"	"	PUNCT
scarlet	asked	ask	VERB
scarlet	Sherlock	Sherlock	PROPN
scarlet	Holmes	Holmes	PROPN
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	Why	why	ADV
scarlet	,	,	PUNCT
scarlet	this	this	DET
scarlet	article	article	NOUN
scarlet	,	,	PUNCT
scarlet	"	"	PUNCT
scarlet	I	I	PRON
scarlet	said	say	VERB
scarlet	,	,	PUNCT
scarlet	pointing	point	VERB
scarlet	at	at	ADP
scarlet	it	it	PRON
scarlet	with	with	ADP
scarlet	my	my	PRON
scarlet	egg	egg	NOUN
scarlet	spoon	spoon	NOUN
scarlet	as	as	SCONJ
scarlet	I	I	PRON
scarlet	sat	sit	VERB
scarlet	down	down	ADV
scarlet	to	to	ADP
scarlet	my	my	PRON
scarlet	breakfast	breakfast	NOUN
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	I	I	PRON
scarlet	see	see	VERB
scarlet	that	that	SCONJ
scarlet	you	you	PRON
scarlet	have	have	AUX
scarlet	read	read	VERB
scarlet	it	it	PRON
scarlet	since	since	SCONJ
scarlet	you	you	PRON
scarlet	have	have	AUX
scarlet	marked	mark	VERB
scarlet	it	it	PRON
scarlet	.	.	PUNCT
scarlet	I	I	PRON
scarlet	do	do	AUX
scarlet	n't	not	PART
scarlet	deny	deny	VERB
scarlet	that	that	SCONJ
scarlet	it	it	PRON
scarlet	is	be	AUX
scarlet	smartly	smartly	ADV
scarlet	written	write	VERB
scarlet	.	.	PUNCT
scarlet	It	it	PRON
scarlet	irritates	irritate	VERB
scarlet	me	I	PRON
scarlet	though	though	ADV
scarlet	.	.	PUNCT
scarlet	It	it	PRON
scarlet	is	be	AUX
scarlet	evidently	evidently	ADV
scarlet	the	the	DET
scarlet	theory	theory	NOUN
scarlet	of	of	ADP
scarlet	some	some	DET
scarlet	arm-chair	arm-chair	ADJ
scarlet	lounger	lounger	NOUN
scarlet	who	who	PRON
scarlet	evolves	evolve	VERB
scarlet	all	all	DET
scarlet	these	these	DET
scarlet	neat	neat	ADJ
scarlet	little	little	ADJ
scarlet	paradoxes	paradox	NOUN
scarlet	in	in	ADP
scarlet	the	the	DET
scarlet	seclusion	seclusion	NOUN
scarlet	of	of	ADP
scarlet	his	he	PRON
scarlet	own	own	ADJ
scarlet	study	study	NOUN
scarlet	.	.	PUNCT
scarlet	It	it	PRON
scarlet	is	be	AUX
scarlet	not	not	PART
scarlet	practical	practical	ADJ
scarlet	.	.	PUNCT
scarlet	I	I	PRON
scarlet	should	should	AUX
scarlet	like	like	VERB
scarlet	to	to	PART
scarlet	see	see	VERB
scarlet	him	he	PRON
scarlet	clapped	clap	VERB
scarlet	down	down	ADP
scarlet	in	in	ADP
scarlet	a	a	DET
scarlet	third	third	ADJ
scarlet	class	class	NOUN
scarlet	carriage	carriage	NOUN
scarlet	on	on	ADP
scarlet	the	the	DET
scarlet	Underground	underground	NOUN
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	asked	ask	VERB
scarlet	to	to	PART
scarlet	give	give	VERB
scarlet	the	the	DET
scarlet	trades	trade	NOUN
scarlet	of	of	ADP
scarlet	all	all	DET
scarlet	his	he	PRON
scarlet	fellow-travellers	fellow-traveller	NOUN
scarlet	.	.	PUNCT
scarlet	I	I	PRON
scarlet	would	would	AUX
scarlet	lay	lay	VERB
scarlet	a	a	DET
scarlet	thousand	thousand	NUM
scarlet	to	to	ADP
scarlet	one	one	NUM
scarlet	against	against	ADP
scarlet	him	he	PRON
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	You	you	PRON
scarlet	would	would	AUX
scarlet	lose	lose	VERB
scarlet	your	you	PRON
scarlet	money	money	NOUN
scarlet	,	,	PUNCT
scarlet	"	"	PUNCT
scarlet	Sherlock	Sherlock	PROPN
scarlet	Holmes	Holmes	AUX
scarlet	remarked	remark	VERB
scarlet	calmly	calmly	ADV
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	As	as	ADP
scarlet	for	for	ADP
scarlet	the	the	DET
scarlet	article	article	NOUN
scarlet	I	I	PRON
scarlet	wrote	write	VERB
scarlet	it	it	PRON
scarlet	myself	myself	PRON
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	You	you	PRON
scarlet	!	!	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	Yes	yes	INTJ
scarlet	,	,	PUNCT
scarlet	I	I	PRON
scarlet	have	have	VERB
scarlet	a	a	DET
scarlet	turn	turn	NOUN
scarlet	both	both	CCONJ
scarlet	for	for	ADP
scarlet	observation	observation	NOUN
scarlet	and	and	CCONJ
scarlet	for	for	ADP
scarlet	deduction	deduction	NOUN
scarlet	.	.	PUNCT
scarlet	The	the	DET
scarlet	theories	theory	NOUN
scarlet	which	which	PRON
scarlet	I	I	PRON
scarlet	have	have	AUX
scarlet	expressed	express	VERB
scarlet	there	there	ADV
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	which	which	DET
scarlet	appear	appear	NOUN
scarlet	to	to	ADP
scarlet	you	you	PRON
scarlet	to	to	PART
scarlet	be	be	AUX
scarlet	so	so	ADV
scarlet	chimerical	chimerical	ADJ
scarlet	are	be	AUX
scarlet	really	really	ADV
scarlet	extremely	extremely	ADV
scarlet	practical	practical	ADJ
scarlet	--	--	PUNCT
scarlet	so	so	ADV
scarlet	practical	practical	ADJ
scarlet	that	that	SCONJ
scarlet	I	I	PRON
scarlet	depend	depend	VERB
scarlet	upon	upon	ADP
scarlet	them	they	PRON
scarlet	for	for	ADP
scarlet	my	my	PRON
scarlet	bread	bread	NOUN
scarlet	and	and	CCONJ
scarlet	cheese	cheese	NOUN
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	And	and	CCONJ
scarlet	how	how	ADV
scarlet	?	?	PUNCT
scarlet	"	"	PUNCT
scarlet	I	I	PRON
scarlet	asked	ask	VERB
scarlet	involuntarily	involuntarily	ADV
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	Well	well	INTJ
scarlet	,	,	PUNCT
scarlet	I	I	PRON
scarlet	have	have	VERB
scarlet	a	a	DET
scarlet	trade	trade	NOUN
scarlet	of	of	ADP
scarlet	my	my	PRON
scarlet	own	own	ADJ
scarlet	.	.	PUNCT
scarlet	I	I	PRON
scarlet	suppose	suppose	VERB
scarlet	I	I	PRON
scarlet	am	be	AUX
scarlet	the	the	DET
scarlet	only	only	ADJ
scarlet	one	one	NOUN
scarlet	in	in	ADP
scarlet	the	the	DET
scarlet	world	world	NOUN
scarlet	.	.	PUNCT
scarlet	I	I	PRON
scarlet	'm	be	AUX
scarlet	a	a	DET
scarlet	consulting	consulting	NOUN
scarlet	detective	detective	NOUN
scarlet	,	,	PUNCT
scarlet	if	if	SCONJ
scarlet	you	you	PRON
scarlet	can	can	AUX
scarlet	understand	understand	VERB
scarlet	what	what	PRON
scarlet	that	that	PRON
scarlet	is	be	AUX
scarlet	.	.	PUNCT
scarlet	Here	here	ADV
scarlet	in	in	ADP
scarlet	London	London	PROPN
scarlet	we	we	PRON
scarlet	have	have	VERB
scarlet	lots	lot	NOUN
scarlet	of	of	ADP
scarlet	Government	government	NOUN
scarlet	detectives	detective	NOUN
scarlet	and	and	CCONJ
scarlet	lots	lot	NOUN
scarlet	of	of	ADP
scarlet	private	private	ADJ
scarlet	ones	one	NOUN
scarlet	.	.	PUNCT
scarlet	When	when	ADV
scarlet	these	these	DET
scarlet	fellows	fellow	NOUN
scarlet	are	be	AUX
scarlet	at	at	ADP
scarlet	fault	fault	NOUN
scarlet	they	they	PRON
scarlet	come	come	VERB
scarlet	to	to	ADP
scarlet	me	I	PRON
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	I	I	PRON
scarlet	manage	manage	VERB
scarlet	to	to	PART
scarlet	put	put	VERB
scarlet	them	they	PRON
scarlet	on	on	ADP
scarlet	the	the	DET
scarlet	right	right	ADJ
scarlet	scent	scent	NOUN
scarlet	.	.	PUNCT
scarlet	They	they	PRON
scarlet	lay	lay	VERB
scarlet	all	all	DET
scarlet	the	the	DET
scarlet	evidence	evidence	NOUN
scarlet	before	before	ADP
scarlet	me	I	PRON
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	I	I	PRON
scarlet	am	be	AUX
scarlet	generally	generally	ADV
scarlet	able	able	ADJ
scarlet	,	,	PUNCT
scarlet	by	by	ADP
scarlet	the	the	DET
scarlet	help	help	NOUN
scarlet	of	of	ADP
scarlet	my	my	PRON
scarlet	knowledge	knowledge	NOUN
scarlet	of	of	ADP
scarlet	the	the	DET
scarlet	history	history	NOUN
scarlet	of	of	ADP
scarlet	crime	crime	NOUN
scarlet	,	,	PUNCT
scarlet	to	to	PART
scarlet	set	set	VERB
scarlet	them	they	PRON
scarlet	straight	straight	ADV
scarlet	.	.	PUNCT
scarlet	There	there	PRON
scarlet	is	be	VERB
scarlet	a	a	DET
scarlet	strong	strong	ADJ
scarlet	family	family	NOUN
scarlet	resemblance	resemblance	NOUN
scarlet	about	about	ADP
scarlet	misdeeds	misdeed	NOUN
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	if	if	SCONJ
scarlet	you	you	PRON
scarlet	have	have	VERB
scarlet	all	all	DET
scarlet	the	the	DET
scarlet	details	detail	NOUN
scarlet	of	of	ADP
scarlet	a	a	DET
scarlet	thousand	thousand	NUM
scarlet	at	at	ADP
scarlet	your	you	PRON
scarlet	finger	finger	NOUN
scarlet	ends	end	VERB
scarlet	,	,	PUNCT
scarlet	it	it	PRON
scarlet	is	be	AUX
scarlet	odd	odd	ADJ
scarlet	if	if	SCONJ
scarlet	you	you	PRON
scarlet	ca	can	AUX
scarlet	n't	not	PART
scarlet	unravel	unravel	VERB
scarlet	the	the	DET
scarlet	thousand	thousand	NUM
scarlet	and	and	CCONJ
scarlet	first	first	ADV
scarlet	.	.	PUNCT
scarlet	Lestrade	Lestrade	PROPN
scarlet	is	be	AUX
scarlet	a	a	DET
scarlet	well-known	well-known	ADJ
scarlet	detective	detective	NOUN
scarlet	.	.	PUNCT
scarlet	He	he	PRON
scarlet	got	get	VERB
scarlet	himself	himself	PRON
scarlet	into	into	ADP
scarlet	a	a	DET
scarlet	fog	fog	NOUN
scarlet	recently	recently	ADV
scarlet	over	over	ADP
scarlet	a	a	DET
scarlet	forgery	forgery	NOUN
scarlet	case	case	NOUN
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	that	that	PRON
scarlet	was	be	AUX
scarlet	what	what	PRON
scarlet	brought	bring	VERB
scarlet	him	he	PRON
scarlet	here	here	ADV
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	And	and	CCONJ
scarlet	these	these	DET
scarlet	other	other	ADJ
scarlet	people	people	NOUN
scarlet	?	?	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	They	they	PRON
scarlet	are	be	AUX
scarlet	mostly	mostly	ADV
scarlet	sent	send	VERB
scarlet	on	on	ADP
scarlet	by	by	ADP
scarlet	private	private	ADJ
scarlet	inquiry	inquiry	NOUN
scarlet	agencies	agency	NOUN
scarlet	.	.	PUNCT
scarlet	They	they	PRON
scarlet	are	be	AUX
scarlet	all	all	ADV
scarlet	people	people	NOUN
scarlet	who	who	PRON
scarlet	are	be	AUX
scarlet	in	in	ADP
scarlet	trouble	trouble	NOUN
scarlet	about	about	ADP
scarlet	something	something	PRON
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	want	want	VERB
scarlet	a	a	DET
scarlet	little	little	ADJ
scarlet	enlightening	enlightening	NOUN
scarlet	.	.	PUNCT
scarlet	I	I	PRON
scarlet	listen	listen	VERB
scarlet	to	to	ADP
scarlet	their	they	PRON
scarlet	story	story	NOUN
scarlet	,	,	PUNCT
scarlet	they	they	PRON
scarlet	listen	listen	VERB
scarlet	to	to	ADP
scarlet	my	my	PRON
scarlet	comments	comment	NOUN
scarlet	,	,	PUNCT
scarlet	and	and	CCONJ
scarlet	then	then	ADV
scarlet	I	I	PRON
scarlet	pocket	pocket	VERB
scarlet	my	my	PRON
scarlet	fee	fee	NOUN
scarlet	.	.	PUNCT
scarlet	"	"	PUNCT
scarlet	"	"	PUNCT
scarlet	But	but	CCONJ
scarlet	do	do	AUX
scarlet	you	you	PRON
scarlet	mean	mean	VERB
scarlet	to	to	PART
scarlet	say	say	VERB
scarlet	,	,	PUNCT
scarlet	"	"	PUNCT
scarlet	I	I	PRON
scarlet	said	say	VERB
scarlet	,	,	PUNCT
scarlet	"	"	PUNCT
scarlet	that	that	SCONJ
scarlet	without	without	SCONJ
scarlet	leaving	leave	VERB
scarlet	your	you	PRON
scarlet	room	room	NOUN
scarlet	you	you	PRON
scarlet	can	can	AUX
scarlet	unravel	unravel	VERB
